Date,Month,Day,Hours,Minutes,Weekend,Intensity,Congested
11,3,Mon,12,0,0,26.92307692,1
11,3,Mon,12,10,0,26.92307692,1
11,3,Mon,12,20,0,20.51282051,1
11,3,Mon,12,30,0,26.92307692,1
11,3,Mon,12,40,0,26.92307692,1
11,3,Mon,12,50,0,26.92307692,1
11,3,Mon,13,0,0,29.87012987,1
11,3,Mon,13,10,0,29.87012987,1
11,3,Mon,13,20,0,26.92307692,1
11,3,Mon,13,30,0,26.92307692,1
11,3,Mon,13,40,0,26.92307692,1
11,3,Mon,13,50,0,28.20512821,1
11,3,Mon,14,0,0,20.51282051,1
11,3,Mon,14,10,0,20.51282051,1
11,3,Mon,14,20,0,25.64102564,1
11,3,Mon,14,30,0,23.07692308,1
11,3,Mon,14,40,0,23.07692308,1
11,3,Mon,14,50,0,21.79487179,1
11,3,Mon,15,0,0,28.57142857,1
11,3,Mon,15,10,0,28.57142857,1
11,3,Mon,15,20,0,28.57142857,1
11,3,Mon,15,30,0,26.92307692,1
11,3,Mon,15,40,0,29.85074627,1
11,3,Mon,15,50,0,35.06493506,1
11,3,Mon,16,0,0,30.76923077,1
11,3,Mon,16,10,0,25.64102564,1
11,3,Mon,16,20,0,25.64102564,1
11,3,Mon,16,30,0,21.79487179,1
11,3,Mon,16,40,0,21.79487179,1
11,3,Mon,16,50,0,26.92307692,1
11,3,Mon,17,0,0,23.07692308,1
11,3,Mon,17,10,0,23.07692308,1
11,3,Mon,17,20,0,30.76923077,1
11,3,Mon,17,30,0,30.76923077,1
11,3,Mon,17,40,0,30.76923077,1
11,3,Mon,17,50,0,34.61538462,1
11,3,Mon,18,0,0,34.61538462,1
11,3,Mon,18,10,0,30.76923077,1
11,3,Mon,18,20,0,37.17948718,1
11,3,Mon,18,30,0,36.36363636,1
11,3,Mon,18,40,0,35.06493506,1
11,3,Mon,18,50,0,32.05128205,1
11,3,Mon,19,0,0,32.05128205,1
11,3,Mon,19,10,0,32.05128205,1
11,3,Mon,19,20,0,37.17948718,1
11,3,Mon,19,30,0,37.17948718,1
11,3,Mon,19,40,0,35.8974359,1
11,3,Mon,19,50,0,37.17948718,1
11,3,Mon,20,0,0,37.17948718,1
11,3,Mon,20,10,0,32.05128205,1
11,3,Mon,20,20,0,33.33333333,1
11,3,Mon,20,30,0,34.61538462,1
11,3,Mon,20,40,0,34.61538462,1
11,3,Mon,20,50,0,34.61538462,1
11,3,Mon,21,0,0,28.20512821,1
11,3,Mon,21,10,0,25.64102564,1
11,3,Mon,21,20,0,21.79487179,1
11,3,Mon,21,30,0,23.07692308,1
11,3,Mon,21,40,0,23.07692308,1
11,3,Mon,21,50,0,9.210526316,0
11,3,Mon,22,0,0,14.28571429,0
11,3,Mon,22,10,0,14.28571429,0
11,3,Mon,22,20,0,9.210526316,0
11,3,Mon,22,30,0,13.15789474,0
11,3,Mon,22,40,0,13.15789474,0
11,3,Mon,22,50,0,11.84210526,0
11,3,Mon,23,0,0,10.52631579,0
11,3,Mon,23,10,0,10.52631579,0
11,3,Mon,23,20,0,10.66666667,0
11,3,Mon,23,30,0,7.894736842,0
11,3,Mon,23,40,0,6.578947368,0
11,3,Mon,23,50,0,9.210526316,0
12,3,Tue,0,0,0,9.210526316,0
12,3,Tue,0,10,0,9.210526316,0
12,3,Tue,0,20,0,9.210526316,0
12,3,Tue,0,30,0,9.210526316,0
12,3,Tue,0,40,0,9.210526316,0
12,3,Tue,0,50,0,10.52631579,0
12,3,Tue,1,0,0,9.210526316,0
12,3,Tue,1,10,0,9.210526316,0
12,3,Tue,1,20,0,6.578947368,0
12,3,Tue,1,30,0,6.578947368,0
12,3,Tue,1,40,0,6.578947368,0
12,3,Tue,1,50,0,6.578947368,0
12,3,Tue,2,0,0,6.578947368,0
12,3,Tue,2,10,0,6.578947368,0
12,3,Tue,2,20,0,6.578947368,0
12,3,Tue,2,30,0,6.578947368,0
12,3,Tue,2,40,0,6.578947368,0
12,3,Tue,2,50,0,6.578947368,0
12,3,Tue,3,0,0,6.578947368,0
12,3,Tue,3,10,0,6.578947368,0
12,3,Tue,3,20,0,6.578947368,0
12,3,Tue,3,30,0,6.578947368,0
12,3,Tue,3,40,0,6.578947368,0
12,3,Tue,3,50,0,6.578947368,0
12,3,Tue,4,0,0,6.578947368,0
12,3,Tue,4,10,0,6.578947368,0
12,3,Tue,4,20,0,6.578947368,0
12,3,Tue,4,30,0,6.578947368,0
12,3,Tue,4,40,0,6.578947368,0
12,3,Tue,4,50,0,6.578947368,0
12,3,Tue,5,0,0,6.578947368,0
12,3,Tue,5,10,0,6.578947368,0
12,3,Tue,5,20,0,6.578947368,0
12,3,Tue,5,30,0,6.578947368,0
12,3,Tue,5,40,0,6.578947368,0
12,3,Tue,5,50,0,6.578947368,0
12,3,Tue,6,0,0,6.578947368,0
12,3,Tue,6,10,0,6.578947368,0
12,3,Tue,6,20,0,6.578947368,0
12,3,Tue,6,30,0,6.578947368,0
12,3,Tue,6,40,0,6.578947368,0
12,3,Tue,6,50,0,6.578947368,0
12,3,Tue,7,0,0,6.578947368,0
12,3,Tue,7,10,0,6.578947368,0
12,3,Tue,7,20,0,9.210526316,0
12,3,Tue,7,30,0,9.210526316,0
12,3,Tue,7,40,0,9.210526316,0
12,3,Tue,7,50,0,11.53846154,0
12,3,Tue,8,0,0,15.38461538,0
12,3,Tue,8,10,0,19.23076923,1
12,3,Tue,8,20,0,23.07692308,1
12,3,Tue,8,30,0,26.92307692,1
12,3,Tue,8,40,0,26.92307692,1
12,3,Tue,8,50,0,30.76923077,1
12,3,Tue,9,0,0,28.20512821,1
12,3,Tue,9,10,0,28.20512821,1
12,3,Tue,9,20,0,30.76923077,1
12,3,Tue,9,30,0,28.20512821,1
12,3,Tue,9,40,0,30.76923077,1
12,3,Tue,9,50,0,28.20512821,1
12,3,Tue,10,0,0,28.20512821,1
12,3,Tue,10,10,0,26.92307692,1
12,3,Tue,10,20,0,28.20512821,1
12,3,Tue,10,30,0,28.20512821,1
12,3,Tue,10,40,0,29.48717949,1
12,3,Tue,10,50,0,25.97402597,1
12,3,Tue,11,0,0,29.48717949,1
12,3,Tue,11,10,0,29.48717949,1
12,3,Tue,11,20,0,28.57142857,1
12,3,Tue,11,30,0,30.76923077,1
12,3,Tue,11,40,0,30.76923077,1
12,3,Tue,11,50,0,23.37662338,1
12,3,Tue,12,0,0,28.20512821,1
12,3,Tue,12,10,0,28.20512821,1
12,3,Tue,12,20,0,23.07692308,1
12,3,Tue,12,30,0,26.92307692,1
12,3,Tue,12,40,0,30.76923077,1
12,3,Tue,12,50,0,31.16883117,1
12,3,Tue,13,0,0,26.92307692,1
12,3,Tue,13,10,0,26.92307692,1
12,3,Tue,13,20,0,30.76923077,1
12,3,Tue,13,30,0,26.92307692,1
12,3,Tue,13,40,0,25.64102564,1
12,3,Tue,13,50,0,23.07692308,1
12,3,Tue,14,0,0,23.07692308,1
12,3,Tue,14,10,0,23.07692308,1
12,3,Tue,14,20,0,28.20512821,1
12,3,Tue,14,30,0,32.05128205,1
12,3,Tue,14,40,0,26.92307692,1
12,3,Tue,14,50,0,30.76923077,1
12,3,Tue,15,0,0,30.76923077,1
12,3,Tue,15,10,0,30.76923077,1
12,3,Tue,15,20,0,25.64102564,1
12,3,Tue,15,30,0,25.97402597,1
12,3,Tue,15,40,0,25.97402597,1
12,3,Tue,15,50,0,21.79487179,1
12,3,Tue,16,0,0,26.92307692,1
12,3,Tue,16,10,0,23.07692308,1
12,3,Tue,16,20,0,18.18181818,0
12,3,Tue,16,30,0,14.1025641,0
12,3,Tue,16,40,0,14.1025641,0
12,3,Tue,16,50,0,15.38461538,0
12,3,Tue,17,0,0,15.38461538,0
12,3,Tue,17,10,0,19.23076923,1
12,3,Tue,17,20,0,25.64102564,1
12,3,Tue,17,30,0,25.97402597,1
12,3,Tue,17,40,0,27.27272727,1
12,3,Tue,17,50,0,28.20512821,1
12,3,Tue,18,0,0,28.20512821,1
12,3,Tue,18,10,0,30.76923077,1
12,3,Tue,18,20,0,26.92307692,1
12,3,Tue,18,30,0,30.76923077,1
12,3,Tue,18,40,0,30.76923077,1
12,3,Tue,18,50,0,30.76923077,1
12,3,Tue,19,0,0,27.27272727,1
12,3,Tue,19,10,0,27.27272727,1
12,3,Tue,19,20,0,29.87012987,1
12,3,Tue,19,30,0,30.76923077,1
12,3,Tue,19,40,0,34.61538462,1
12,3,Tue,19,50,0,30.76923077,1
12,3,Tue,20,0,0,32.05128205,1
12,3,Tue,20,10,0,33.33333333,1
12,3,Tue,20,20,0,32.05128205,1
12,3,Tue,20,30,0,25.64102564,1
12,3,Tue,20,40,0,25.64102564,1
12,3,Tue,20,50,0,17.94871795,0
12,3,Tue,21,0,0,16.66666667,0
12,3,Tue,21,10,0,12.82051282,0
12,3,Tue,21,20,0,11.53846154,0
12,3,Tue,21,30,0,11.53846154,0
12,3,Tue,21,40,0,9.210526316,0
12,3,Tue,21,50,0,9.210526316,0
12,3,Tue,22,0,0,14.1025641,0
12,3,Tue,22,10,0,11.84210526,0
12,3,Tue,22,20,0,9.210526316,0
12,3,Tue,22,30,0,15.38461538,0
12,3,Tue,22,40,0,11.84210526,0
12,3,Tue,22,50,0,10.52631579,0
12,3,Tue,23,0,0,17.94871795,0
12,3,Tue,23,10,0,16.66666667,0
12,3,Tue,23,20,0,20.51282051,1
12,3,Tue,23,30,0,14.47368421,0
12,3,Tue,23,40,0,14.47368421,0
12,3,Tue,23,50,0,9.210526316,0
13,3,Wed,0,0,0,9.210526316,0
13,3,Wed,0,10,0,9.210526316,0
13,3,Wed,0,20,0,9.210526316,0
13,3,Wed,0,30,0,9.210526316,0
13,3,Wed,0,40,0,9.210526316,0
13,3,Wed,0,50,0,6.779661017,0
13,3,Wed,1,0,0,9.210526316,0
13,3,Wed,1,10,0,9.210526316,0
13,3,Wed,1,20,0,9.210526316,0
13,3,Wed,1,30,0,9.210526316,0
13,3,Wed,1,40,0,9.210526316,0
13,3,Wed,1,50,0,6.578947368,0
13,3,Wed,2,0,0,6.578947368,0
13,3,Wed,2,10,0,6.578947368,0
13,3,Wed,2,20,0,6.578947368,0
13,3,Wed,2,30,0,6.578947368,0
13,3,Wed,2,40,0,6.578947368,0
13,3,Wed,2,50,0,6.578947368,0
13,3,Wed,3,0,0,6.578947368,0
13,3,Wed,3,10,0,6.578947368,0
13,3,Wed,3,20,0,6.578947368,0
13,3,Wed,3,30,0,6.578947368,0
13,3,Wed,3,40,0,6.578947368,0
13,3,Wed,3,50,0,6.578947368,0
13,3,Wed,4,0,0,6.578947368,0
13,3,Wed,4,10,0,6.578947368,0
13,3,Wed,4,20,0,6.578947368,0
13,3,Wed,4,30,0,6.578947368,0
13,3,Wed,4,40,0,6.578947368,0
13,3,Wed,4,50,0,6.578947368,0
13,3,Wed,5,0,0,6.578947368,0
13,3,Wed,5,10,0,6.578947368,0
13,3,Wed,5,20,0,6.578947368,0
13,3,Wed,5,30,0,6.578947368,0
13,3,Wed,5,40,0,6.578947368,0
13,3,Wed,5,50,0,6.578947368,0
13,3,Wed,6,0,0,6.578947368,0
13,3,Wed,6,10,0,6.578947368,0
13,3,Wed,6,20,0,6.578947368,0
13,3,Wed,6,30,0,6.578947368,0
13,3,Wed,6,40,0,6.578947368,0
13,3,Wed,6,50,0,6.578947368,0
13,3,Wed,7,0,0,6.578947368,0
13,3,Wed,7,10,0,6.578947368,0
13,3,Wed,7,20,0,7.894736842,0
13,3,Wed,7,30,0,7.894736842,0
13,3,Wed,7,40,0,9.210526316,0
13,3,Wed,7,50,0,11.53846154,0
13,3,Wed,8,0,0,14.1025641,0
13,3,Wed,8,10,0,14.1025641,0
13,3,Wed,8,20,0,30.76923077,1
13,3,Wed,8,30,0,30.76923077,1
13,3,Wed,8,40,0,30.76923077,1
13,3,Wed,8,50,0,31.16883117,1
13,3,Wed,9,0,0,33.33333333,1
13,3,Wed,9,10,0,34.61538462,1
13,3,Wed,9,20,0,38.46153846,1
13,3,Wed,9,30,0,37.17948718,1
13,3,Wed,9,40,0,32.05128205,1
13,3,Wed,9,50,0,28.20512821,1
13,3,Wed,10,0,0,30.76923077,1
13,3,Wed,10,10,0,30.76923077,1
13,3,Wed,10,20,0,32.05128205,1
13,3,Wed,10,30,0,30.76923077,1
13,3,Wed,10,40,0,29.48717949,1
13,3,Wed,10,50,0,30.76923077,1
13,3,Wed,11,0,0,30.76923077,1
13,3,Wed,11,10,0,29.48717949,1
13,3,Wed,11,20,0,30.76923077,1
13,3,Wed,11,30,0,30.76923077,1
13,3,Wed,11,40,0,30.76923077,1
13,3,Wed,11,50,0,24.7311828,1
13,3,Wed,12,0,0,24.7311828,1
13,3,Wed,12,10,0,24.7311828,1
13,3,Wed,12,20,0,23.65591398,1
13,3,Wed,12,30,0,32.05128205,1
13,3,Wed,12,40,0,30.76923077,1
13,3,Wed,12,50,0,25.80645161,1
13,3,Wed,13,0,0,25.80645161,1
13,3,Wed,13,10,0,27.95698925,1
13,3,Wed,13,20,0,28.20512821,1
13,3,Wed,13,30,0,29.48717949,1
13,3,Wed,13,40,0,30.76923077,1
13,3,Wed,13,50,0,32.05128205,1
13,3,Wed,14,0,0,30.76923077,1
13,3,Wed,14,10,0,32.05128205,1
13,3,Wed,14,20,0,29.48717949,1
13,3,Wed,14,30,0,30.76923077,1
13,3,Wed,14,40,0,34.61538462,1
13,3,Wed,14,50,0,25.80645161,1
13,3,Wed,15,0,0,33.33333333,1
13,3,Wed,15,10,0,29.48717949,1
13,3,Wed,15,20,0,29.48717949,1
13,3,Wed,15,30,0,25.64102564,1
13,3,Wed,15,40,0,26.92307692,1
13,3,Wed,15,50,0,26.92307692,1
13,3,Wed,16,0,0,16.66666667,0
13,3,Wed,16,10,0,15.38461538,0
13,3,Wed,16,20,0,19.23076923,1
13,3,Wed,16,30,0,25.64102564,1
13,3,Wed,16,40,0,25.64102564,1
13,3,Wed,16,50,0,21.79487179,1
13,3,Wed,17,0,0,24.67532468,1
13,3,Wed,17,10,0,23.37662338,1
13,3,Wed,17,20,0,30.76923077,1
13,3,Wed,17,30,0,32.05128205,1
13,3,Wed,17,40,0,32.05128205,1
13,3,Wed,17,50,0,35.8974359,1
13,3,Wed,18,0,0,32.05128205,1
13,3,Wed,18,10,0,32.05128205,1
13,3,Wed,18,20,0,29.48717949,1
13,3,Wed,18,30,0,35.8974359,1
13,3,Wed,18,40,0,38.46153846,1
13,3,Wed,18,50,0,33.33333333,1
13,3,Wed,19,0,0,33.33333333,1
13,3,Wed,19,10,0,35.8974359,1
13,3,Wed,19,20,0,37.17948718,1
13,3,Wed,19,30,0,37.17948718,1
13,3,Wed,19,40,0,32.05128205,1
13,3,Wed,19,50,0,35.8974359,1
13,3,Wed,20,0,0,35.8974359,1
13,3,Wed,20,10,0,35.8974359,1
13,3,Wed,20,20,0,37.17948718,1
13,3,Wed,20,30,0,32.46753247,1
13,3,Wed,20,40,0,33.76623377,1
13,3,Wed,20,50,0,33.33333333,1
13,3,Wed,21,0,0,37.17948718,1
13,3,Wed,21,10,0,33.33333333,1
13,3,Wed,21,20,0,32.05128205,1
13,3,Wed,21,30,0,26.92307692,1
13,3,Wed,21,40,0,26.92307692,1
13,3,Wed,21,50,0,27.27272727,1
13,3,Wed,22,0,0,21.79487179,1
13,3,Wed,22,10,0,21.79487179,1
13,3,Wed,22,20,0,19.23076923,1
13,3,Wed,22,30,0,15.38461538,0
13,3,Wed,22,40,0,20.51282051,1
13,3,Wed,22,50,0,12.98701299,0
13,3,Wed,23,0,0,17.94871795,0
13,3,Wed,23,10,0,17.94871795,0
13,3,Wed,23,20,0,17.94871795,0
13,3,Wed,23,30,0,10.66666667,0
13,3,Wed,23,40,0,10.66666667,0
13,3,Wed,23,50,0,9.210526316,0
14,3,Thu,0,0,0,13.15789474,0
14,3,Thu,0,10,0,9.210526316,0
14,3,Thu,0,20,0,9.333333333,0
14,3,Thu,0,30,0,9.210526316,0
14,3,Thu,0,40,0,9.210526316,0
14,3,Thu,0,50,0,9.210526316,0
14,3,Thu,1,0,0,9.333333333,0
14,3,Thu,1,10,0,9.333333333,0
14,3,Thu,1,20,0,9.333333333,0
14,3,Thu,1,30,0,6.578947368,0
14,3,Thu,1,40,0,6.578947368,0
14,3,Thu,1,50,0,6.578947368,0
14,3,Thu,2,0,0,6.578947368,0
14,3,Thu,2,10,0,6.578947368,0
14,3,Thu,2,20,0,6.578947368,0
14,3,Thu,2,30,0,6.578947368,0
14,3,Thu,2,40,0,6.578947368,0
14,3,Thu,2,50,0,6.578947368,0
14,3,Thu,3,0,0,6.578947368,0
14,3,Thu,3,10,0,6.578947368,0
14,3,Thu,3,20,0,6.578947368,0
14,3,Thu,3,30,0,6.578947368,0
14,3,Thu,3,40,0,6.578947368,0
14,3,Thu,3,50,0,6.578947368,0
14,3,Thu,4,0,0,6.578947368,0
14,3,Thu,4,10,0,6.578947368,0
14,3,Thu,4,20,0,6.578947368,0
14,3,Thu,4,30,0,6.578947368,0
14,3,Thu,4,40,0,6.578947368,0
14,3,Thu,4,50,0,6.578947368,0
14,3,Thu,5,0,0,6.578947368,0
14,3,Thu,5,10,0,6.578947368,0
14,3,Thu,5,20,0,6.578947368,0
14,3,Thu,5,30,0,6.578947368,0
14,3,Thu,5,40,0,6.578947368,0
14,3,Thu,5,50,0,4.615384615,0
14,3,Thu,6,0,0,6.578947368,0
14,3,Thu,6,10,0,6.578947368,0
14,3,Thu,6,20,0,6.578947368,0
14,3,Thu,6,30,0,6.578947368,0
14,3,Thu,6,40,0,6.578947368,0
14,3,Thu,6,50,0,6.578947368,0
14,3,Thu,7,0,0,6.578947368,0
14,3,Thu,7,10,0,6.578947368,0
14,3,Thu,7,20,0,7.894736842,0
14,3,Thu,7,30,0,7.894736842,0
14,3,Thu,7,40,0,9.210526316,0
14,3,Thu,7,50,0,15.38461538,0
14,3,Thu,8,0,0,18.18181818,0
14,3,Thu,8,10,0,18.18181818,0
14,3,Thu,8,20,0,19.23076923,1
14,3,Thu,8,30,0,24.35897436,1
14,3,Thu,8,40,0,24.35897436,1
14,3,Thu,8,50,0,23.37662338,1
14,3,Thu,9,0,0,27.27272727,1
14,3,Thu,9,10,0,25.97402597,1
14,3,Thu,9,20,0,29.48717949,1
14,3,Thu,9,30,0,28.20512821,1
14,3,Thu,9,40,0,29.48717949,1
14,3,Thu,9,50,0,32.05128205,1
14,3,Thu,10,0,0,29.48717949,1
14,3,Thu,10,10,0,29.48717949,1
14,3,Thu,10,20,0,32.05128205,1
14,3,Thu,10,30,0,32.05128205,1
14,3,Thu,10,40,0,33.33333333,1
14,3,Thu,10,50,0,33.33333333,1
14,3,Thu,11,0,0,33.33333333,1
14,3,Thu,11,10,0,30.76923077,1
14,3,Thu,11,20,0,32.05128205,1
14,3,Thu,11,30,0,32.46753247,1
14,3,Thu,11,40,0,32.46753247,1
14,3,Thu,11,50,0,34.61538462,1
14,3,Thu,12,0,0,29.34782609,1
14,3,Thu,12,10,0,26.08695652,1
14,3,Thu,12,20,0,32.46753247,1
14,3,Thu,12,30,0,34.61538462,1
14,3,Thu,12,40,0,33.33333333,1
14,3,Thu,12,50,0,35.8974359,1
14,3,Thu,13,0,0,33.33333333,1
14,3,Thu,13,10,0,35.8974359,1
14,3,Thu,13,20,0,35.8974359,1
14,3,Thu,13,30,0,32.05128205,1
14,3,Thu,13,40,0,32.05128205,1
14,3,Thu,13,50,0,26.92307692,1
14,3,Thu,14,0,0,26.92307692,1
14,3,Thu,14,10,0,25.64102564,1
14,3,Thu,14,20,0,24.35897436,1
14,3,Thu,14,30,0,26.92307692,1
14,3,Thu,14,40,0,35.82089552,1
14,3,Thu,14,50,0,28.20512821,1
14,3,Thu,15,0,0,32.05128205,1
14,3,Thu,15,10,0,30.76923077,1
14,3,Thu,15,20,0,27.27272727,1
14,3,Thu,15,30,0,32.05128205,1
14,3,Thu,15,40,0,30.76923077,1
14,3,Thu,15,50,0,33.33333333,1
14,3,Thu,16,0,0,28.20512821,1
14,3,Thu,16,10,0,26.92307692,1
14,3,Thu,16,20,0,32.05128205,1
14,3,Thu,16,30,0,30.76923077,1
14,3,Thu,16,40,0,26.92307692,1
14,3,Thu,16,50,0,26.92307692,1
14,3,Thu,17,0,0,26.92307692,1
14,3,Thu,17,10,0,28.20512821,1
14,3,Thu,17,20,0,30.76923077,1
14,3,Thu,17,30,0,26.92307692,1
14,3,Thu,17,40,0,25.64102564,1
14,3,Thu,17,50,0,25.64102564,1
14,3,Thu,18,0,0,24.67532468,1
14,3,Thu,18,10,0,25.97402597,1
14,3,Thu,18,20,0,31.16883117,1
14,3,Thu,18,30,0,35.06493506,1
14,3,Thu,18,40,0,33.76623377,1
14,3,Thu,18,50,0,32.05128205,1
14,3,Thu,19,0,0,35.8974359,1
14,3,Thu,19,10,0,37.17948718,1
14,3,Thu,19,20,0,37.17948718,1
14,3,Thu,19,30,0,37.17948718,1
14,3,Thu,19,40,0,37.17948718,1
14,3,Thu,19,50,0,37.17948718,1
14,3,Thu,20,0,0,37.17948718,1
14,3,Thu,20,10,0,32.05128205,1
14,3,Thu,20,20,0,37.17948718,1
14,3,Thu,20,30,0,33.76623377,1
14,3,Thu,20,40,0,33.76623377,1
14,3,Thu,20,50,0,32.05128205,1
14,3,Thu,21,0,0,30.76923077,1
14,3,Thu,21,10,0,25.64102564,1
14,3,Thu,21,20,0,18.18181818,0
14,3,Thu,21,30,0,18.18181818,0
14,3,Thu,21,40,0,14.28571429,0
14,3,Thu,21,50,0,11.53846154,0
14,3,Thu,22,0,0,14.28571429,0
14,3,Thu,22,10,0,14.28571429,0
14,3,Thu,22,20,0,14.28571429,0
14,3,Thu,22,30,0,14.1025641,0
14,3,Thu,22,40,0,17.94871795,0
14,3,Thu,22,50,0,12.82051282,0
14,3,Thu,23,0,0,10.66666667,0
14,3,Thu,23,10,0,10.66666667,0
14,3,Thu,23,20,0,10.66666667,0
14,3,Thu,23,30,0,9.210526316,0
14,3,Thu,23,40,0,9.210526316,0
14,3,Thu,23,50,0,9.210526316,0
15,3,Fri,0,0,1,9.210526316,0
15,3,Fri,0,10,1,13.15789474,0
15,3,Fri,0,20,1,9.210526316,0
15,3,Fri,0,30,1,14.47368421,0
15,3,Fri,0,40,1,14.47368421,0
15,3,Fri,0,50,1,13.15789474,0
15,3,Fri,1,0,1,13.15789474,0
15,3,Fri,1,10,1,13.15789474,0
15,3,Fri,1,20,1,9.210526316,0
15,3,Fri,1,30,1,9.210526316,0
15,3,Fri,1,40,1,9.210526316,0
15,3,Fri,1,50,1,9.333333333,0
15,3,Fri,2,0,1,9.333333333,0
15,3,Fri,2,10,1,9.333333333,0
15,3,Fri,2,20,1,6.578947368,0
15,3,Fri,2,30,1,6.578947368,0
15,3,Fri,2,40,1,6.578947368,0
15,3,Fri,2,50,1,6.578947368,0
15,3,Fri,3,0,1,6.578947368,0
15,3,Fri,3,10,1,6.578947368,0
15,3,Fri,3,20,1,6.578947368,0
15,3,Fri,3,30,1,6.578947368,0
15,3,Fri,3,40,1,6.578947368,0
15,3,Fri,3,50,1,6.578947368,0
15,3,Fri,4,0,1,6.578947368,0
15,3,Fri,4,10,1,6.578947368,0
15,3,Fri,4,20,1,6.578947368,0
15,3,Fri,4,30,1,6.578947368,0
15,3,Fri,4,40,1,6.578947368,0
15,3,Fri,4,50,1,6.578947368,0
15,3,Fri,5,0,1,6.578947368,0
15,3,Fri,5,10,1,6.578947368,0
15,3,Fri,5,20,1,6.578947368,0
15,3,Fri,5,30,1,6.578947368,0
15,3,Fri,5,40,1,6.578947368,0
15,3,Fri,5,50,1,6.578947368,0
15,3,Fri,6,0,1,6.578947368,0
15,3,Fri,6,10,1,6.578947368,0
15,3,Fri,6,20,1,6.578947368,0
15,3,Fri,6,30,1,6.578947368,0
15,3,Fri,6,40,1,6.578947368,0
15,3,Fri,6,50,1,6.578947368,0
15,3,Fri,7,0,1,6.578947368,0
15,3,Fri,7,10,1,6.578947368,0
15,3,Fri,7,20,1,6.578947368,0
15,3,Fri,7,30,1,6.578947368,0
15,3,Fri,7,40,1,6.578947368,0
15,3,Fri,7,50,1,6.578947368,0
15,3,Fri,8,0,1,6.578947368,0
15,3,Fri,8,10,1,6.578947368,0
15,3,Fri,8,20,1,6.578947368,0
15,3,Fri,8,30,1,6.578947368,0
15,3,Fri,8,40,1,6.578947368,0
15,3,Fri,8,50,1,6.578947368,0
15,3,Fri,9,0,1,6.578947368,0
15,3,Fri,9,10,1,6.578947368,0
15,3,Fri,9,20,1,6.578947368,0
15,3,Fri,9,30,1,6.578947368,0
15,3,Fri,9,40,1,6.578947368,0
15,3,Fri,9,50,1,7.894736842,0
15,3,Fri,10,0,1,7.894736842,0
15,3,Fri,10,10,1,7.894736842,0
15,3,Fri,10,20,1,7.894736842,0
15,3,Fri,10,30,1,7.894736842,0
15,3,Fri,10,40,1,7.894736842,0
15,3,Fri,10,50,1,7.894736842,0
15,3,Fri,11,0,1,7.894736842,0
15,3,Fri,11,10,1,7.894736842,0
15,3,Fri,11,20,1,9.210526316,0
15,3,Fri,11,30,1,9.210526316,0
15,3,Fri,11,40,1,9.210526316,0
15,3,Fri,11,50,1,9.210526316,0
15,3,Fri,12,0,1,9.210526316,0
15,3,Fri,12,10,1,9.210526316,0
15,3,Fri,12,20,1,9.210526316,0
15,3,Fri,12,30,1,9.210526316,0
15,3,Fri,12,40,1,9.210526316,0
15,3,Fri,12,50,1,9.210526316,0
15,3,Fri,13,0,1,9.210526316,0
15,3,Fri,13,10,1,9.210526316,0
15,3,Fri,13,20,1,9.210526316,0
15,3,Fri,13,30,1,9.210526316,0
15,3,Fri,13,40,1,7.894736842,0
15,3,Fri,13,50,1,6.578947368,0
15,3,Fri,14,0,1,6.578947368,0
15,3,Fri,14,10,1,7.894736842,0
15,3,Fri,14,20,1,7.894736842,0
15,3,Fri,14,30,1,7.894736842,0
15,3,Fri,14,40,1,9.210526316,0
15,3,Fri,14,50,1,9.210526316,0
15,3,Fri,15,0,1,9.210526316,0
15,3,Fri,15,10,1,9.210526316,0
15,3,Fri,15,20,1,9.210526316,0
15,3,Fri,15,30,1,9.210526316,0
15,3,Fri,15,40,1,9.210526316,0
15,3,Fri,15,50,1,9.210526316,0
15,3,Fri,16,0,1,9.210526316,0
15,3,Fri,16,10,1,9.210526316,0
15,3,Fri,16,20,1,9.210526316,0
15,3,Fri,16,30,1,11.53846154,0
15,3,Fri,16,40,1,9.210526316,0
15,3,Fri,16,50,1,11.53846154,0
15,3,Fri,17,0,1,9.210526316,0
15,3,Fri,17,10,1,9.210526316,0
15,3,Fri,17,20,1,11.53846154,0
15,3,Fri,17,30,1,11.53846154,0
15,3,Fri,17,40,1,9.210526316,0
15,3,Fri,17,50,1,11.53846154,0
15,3,Fri,18,0,1,11.53846154,0
15,3,Fri,18,10,1,11.53846154,0
15,3,Fri,18,20,1,15.38461538,0
15,3,Fri,18,30,1,15.38461538,0
15,3,Fri,18,40,1,19.23076923,1
15,3,Fri,18,50,1,11.53846154,0
15,3,Fri,19,0,1,14.28571429,0
15,3,Fri,19,10,1,14.28571429,0
15,3,Fri,19,20,1,12.82051282,0
15,3,Fri,19,30,1,12.82051282,0
15,3,Fri,19,40,1,11.53846154,0
15,3,Fri,19,50,1,11.53846154,0
15,3,Fri,20,0,1,11.53846154,0
15,3,Fri,20,10,1,11.53846154,0
15,3,Fri,20,20,1,16.66666667,0
15,3,Fri,20,30,1,15.38461538,0
15,3,Fri,20,40,1,11.53846154,0
15,3,Fri,20,50,1,11.53846154,0
15,3,Fri,21,0,1,11.53846154,0
15,3,Fri,21,10,1,9.210526316,0
15,3,Fri,21,20,1,9.210526316,0
15,3,Fri,21,30,1,14.28571429,0
